573.211,0,0.535944,0.426064,0.593757,0.504
574.201,0,0.53594,0.425743,0.593926,0.504
575.191,0,0.535936,0.425424,0.594084,0.504
576.181,0,0.535933,0.425108,0.594232,0.504
577.171,0,0.53593,0.424795,0.594371,0.504
578.161,0,0.535927,0.424485,0.594502,0.504
579.151,0,0.535925,0.424179,0.594626,0.504
580.141,0,0.535924,0.423876,0.594743,0.504
581.131,0,0.535924,0.423576,0.594855,0.504
582.121,0,0.535924,0.42328,0.594962,0.504
583.111,0,0.535925,0.422988,0.595066,0.504
584.101,0,0.535926,0.4227,0.595168,0.504
585.091,0,0.535929,0.422416,0.595267,0.504
586.081,0,0.535932,0.422137,0.595367,0.504
587.071,0,0.535937,0.421862,0.595466,0.504
588.061,0,0.535942,0.421591,0.595567,0.504
589.051,0,0.535949,0.421326,0.59567,0.504
590.041,0,0.535957,0.421065,0.595776,0.504
591.031,0,0.535966,0.42081,0.595886,0.504
592.021,0,0.535976,0.420559,0.596002,0.504
593.011,0,0.535987,0.420315,0.596123,0.504
594.001,0,0.536,0.420076,0.596251,0.504
594.991,0,0.536014,0.419842,0.596387,0.504
595.981,0,0.53603,0.419614,0.59653,0.504
596.971,0,0.536046,0.419392,0.596681,0.504
597.961,0,0.536063,0.419176,0.596837,0.504
598.951,0,0.536081,0.418965,0.597,0.504
599.941,0,0.536099,0.418759,0.597168,0.504
600.931,0,0.536117,0.418558,0.597341,0.504
601.921,0,0.536136,0.418363,0.597519,0.504
602.911,0,0.536154,0.418173,0.597701,0.504
603.901,0,0.536172,0.417988,0.597887,0.504
604.891,0,0.536189,0.417808,0.598075,0.504
605.881,0,0.536205,0.417633,0.598267,0.504
606.871,0,0.536221,0.417462,0.59846,0.504
607.861,0,0.536235,0.417297,0.598656,0.504
608.851,0,0.536248,0.417136,0.598852,0.504
609.841,0,0.536259,0.41698,0.59905,0.504
610.831,0,0.536269,0.416828,0.599248,0.504
611.821,0,0.536276,0.416681,0.599445,0.504
612.811,0,0.536282,0.416538,0.599642,0.504
613.801,0,0.536285,0.4164,0.599838,0.504
614.791,0,0.536285,0.416265,0.600032,0.504
615.781,0,0.536283,0.416135,0.600224,0.504
616.771,0,0.536277,0.416009,0.600414,0.504
617.761,0,0.536269,0.415887,0.600601,0.504
618.751,0,0.536257,0.415769,0.600784,0.504
619.741,0,0.536241,0.415655,0.600963,0.504
620.731,0,0.536222,0.415544,0.601138,0.504
621.721,0,0.536199,0.415437,0.601308,0.504
622.711,0,0.536172,0.415334,0.601473,0.504
623.701,0,0.53614,0.415235,0.601632,0.504
624.691,0,0.536104,0.415138,0.601785,0.504
625.681,0,0.536062,0.415046,0.60193,0.504
626.671,0,0.536016,0.414956,0.602069,0.504
627.661,0,0.535965,0.41487,0.6022,0.504
628.651,0,0.535909,0.414787,0.602324,0.504
629.641,0,0.53585,0.414705,0.602441,0.504
630.631,0,0.535786,0.414625,0.602553,0.504
631.621,0,0.535721,0.414546,0.602661,0.504
632.611,0,0.535653,0.414468,0.602765,0.504
633.601,0,0.535585,0.414388,0.602866,0.504
634.591,0,0.535516,0.414308,0.602966,0.504
635.581,0,0.535448,0.414225,0.603066,0.504
636.571,0,0.535381,0.414141,0.603166,0.504
637.561,0,0.535316,0.414053,0.603267,0.504
638.551,0,0.535254,0.413961,0.60337,0.504
639.541,0,0.535195,0.413865,0.603476,0.504
640.531,0,0.53514,0.413764,0.603587,0.504
641.521,0,0.53509,0.413657,0.603702,0.504
642.511,0,0.535046,0.413543,0.603823,0.504
643.501,0,0.535008,0.413423,0.603952,0.504
644.491,0,0.534977,0.413295,0.604088,0.504
645.481,0,0.534955,0.413158,0.604233,0.504
646.471,0,0.53494,0.413013,0.604388,0.504
647.461,0,0.534936,0.412858,0.604553,0.504
648.451,0,0.534941,0.412692,0.604731,0.504
649.441,0,0.534957,0.412516,0.60492,0.504
650.431,0,0.534985,0.412328,0.605124,0.504
651.421,0,0.535025,0.412128,0.605341,0.504
652.411,0,0.535078,0.411914,0.605575,0.504
653.401,0,0.535145,0.411687,0.605824,0.504
654.391,0,0.535227,0.411446,0.606091,0.504
655.381,0,0.535324,0.41119,0.606376,0.504
656.371,0,0.535437,0.410918,0.60668,0.504
657.361,0,0.535566,0.41063,0.607005,0.504
658.351,0,0.535714,0.410326,0.60735,0.504
659.341,0,0.535879,0.410003,0.607718,0.504
660.331,0,0.536064,0.409663,0.608109,0.504
661.321,0,0.536267,0.409304,0.608522,0.504
662.311,0,0.536489,0.408929,0.608957,0.504
663.301,0,0.536728,0.408537,0.609413,0.504
664.291,0,0.536984,0.40813,0.609888,0.504
665.281,0,0.537254,0.40771,0.61038,0.504
666.271,0,0.537539,0.407277,0.610888,0.504
667.261,0,0.537837,0.406833,0.611411,0.504
668.251,0,0.538147,0.406378,0.611947,0.504
669.241,0,0.538468,0.405914,0.612495,0.504001
670.231,0,0.5388,0.405442,0.613054,0.504001
671.221,0,0.539141,0.404963,0.613621,0.504001
672.211,0,0.53949,0.404478,0.614197,0.504001
673.201,0,0.539847,0.403989,0.614778,0.504001
674.191,0,0.540209,0.403496,0.615365,0.504001
675.181,0,0.540578,0.403001,0.615955,0.504001
676.171,0,0.54095,0.402504,0.616547,0.504001
677.161,0,0.541326,0.402007,0.617139,0.504001
678.151,0,0.541704,0.401511,0.617731,0.504001
679.141,0,0.542083,0.401018,0.618321,0.504001
680.131,0,0.542463,0.400527,0.618907,0.504001
681.121,0,0.542842,0.400041,0.619488,0.504001
682.111,0,0.54322,0.399561,0.620063,0.504001
683.101,0,0.543595,0.399087,0.62063,0.504001
684.091,0,0.543966,0.39862,0.621188,0.504001
685.081,0,0.544333,0.398163,0.621735,0.504001
686.071,0,0.544694,0.397716,0.62227,0.504001
687.061,0,0.545048,0.39728,0.622792,0.504001
688.051,0,0.545395,0.396856,0.623299,0.504001
689.041,0,0.545734,0.396445,0.62379,0.504001
690.031,0,0.546063,0.39605,0.624263,0.504
691.021,0,0.546381,0.395669,0.624717,0.504
692.011,0,0.546688,0.395306,0.625151,0.504
693.001,0,0.546982,0.394961,0.625562,0.504
693.991,0,0.547263,0.394634,0.625951,0.504
694.981,0,0.547531,0.394326,0.626318,0.504
695.971,0,0.547786,0.394035,0.626663,0.503999
696.961,0,0.54803,0.393761,0.626987,0.503999
697.951,0,0.548261,0.393503,0.627292,0.503999
698.941,0,0.548482,0.393261,0.627578,0.503999
699.931,0,0.548693,0.393033,0.627846,0.503999
700.921,0,0.548894,0.392819,0.628097,0.503998
701.911,0,0.549085,0.392618,0.628331,0.503998
702.901,0,0.549267,0.39243,0.628551,0.503998
703.891,0,0.549441,0.392253,0.628755,0.503998
704.881,0,0.549607,0.392088,0.628947,0.503998
705.871,0,0.549765,0.391932,0.629125,0.503997
706.861,0,0.549917,0.391786,0.629292,0.503997
707.851,0,0.550062,0.391649,0.629448,0.503997
708.841,0,0.550201,0.391519,0.629594,0.503997
709.831,0,0.550335,0.391397,0.62973,0.503997
710.821,0,0.550465,0.391282,0.629859,0.503997
711.811,0,0.550589,0.391172,0.62998,0.503997
712.801,0,0.55071,0.391067,0.630094,0.503997
713.791,0,0.550828,0.390966,0.630203,0.503997
714.781,0,0.550943,0.390869,0.630307,0.503997
715.771,0,0.551056,0.390775,0.630407,0.503997
716.761,0,0.551166,0.390682,0.630504,0.503997
717.751,0,0.551276,0.390592,0.630599,0.503997
718.741,0,0.551385,0.390501,0.630692,0.503997
719.731,0,0.551493,0.390411,0.630785,0.503997
720.721,0,0.551602,0.390319,0.630879,0.503998
721.711,0,0.551712,0.390226,0.630974,0.503998
722.701,0,0.551822,0.390131,0.631072,0.503998
723.691,0,0.551935,0.390032,0.631172,0.503999
724.681,0,0.55205,0.38993,0.631277,0.503999
725.671,0,0.552168,0.389822,0.631387,0.504
726.661,0,0.552289,0.38971,0.631502,0.504
727.651,0,0.552413,0.389592,0.631623,0.504001
728.641,0,0.552541,0.389469,0.63175,0.504002
729.631,0,0.552672,0.389341,0.631882,0.504003
730.621,0,0.552805,0.389209,0.63202,0.504003
731.611,0,0.552942,0.389072,0.632163,0.504004
732.601,0,0.553082,0.388931,0.63231,0.504005
733.591,0,0.553224,0.388787,0.632463,0.504006
734.581,0,0.553369,0.388638,0.632619,0.504007
735.571,0,0.553517,0.388487,0.63278,0.504007
736.561,0,0.553667,0.388332,0.632945,0.504008
737.551,0,0.553819,0.388175,0.633114,0.504009
738.541,0,0.553973,0.388015,0.633286,0.50401
739.531,0,0.554129,0.387853,0.633462,0.50401
740.521,0,0.554287,0.387689,0.633641,0.504011
741.511,0,0.554447,0.387524,0.633823,0.504012
742.501,0,0.554608,0.387357,0.634007,0.504012
743.491,0,0.554771,0.387189,0.634194,0.504012
744.481,0,0.554936,0.38702,0.634384,0.504013
745.471,0,0.555101,0.38685,0.634575,0.504013
746.461,0,0.555268,0.38668,0.634768,0.504013
747.451,0,0.555436,0.38651,0.634963,0.504013
748.441,0,0.555605,0.38634,0.635159,0.504013
749.431,0,0.555775,0.386171,0.635357,0.504012
750.421,0,0.555945,0.386002,0.635555,0.504012
751.411,0,0.556116,0.385834,0.635755,0.504011
752.401,0,0.556287,0.385668,0.635955,0.50401
753.391,0,0.556459,0.385503,0.636155,0.504009
754.381,0,0.556631,0.38534,0.636356,0.504008
755.371,0,0.556803,0.385179,0.636556,0.504007
756.361,0,0.556975,0.38502,0.636756,0.504005
757.351,0,0.557147,0.384864,0.636956,0.504003
758.341,0,0.557319,0.384711,0.637155,0.504001
759.331,0,0.557491,0.384561,0.637353,0.503999
760.321,0,0.557662,0.384414,0.637549,0.503997
761.311,0,0.557832,0.38427,0.637745,0.503994
762.301,0,0.558002,0.384128,0.63794,0.503991
763.291,0,0.558172,0.383989,0.638134,0.503988
764.281,0,0.55834,0.383851,0.638326,0.503985
765.271,0,0.558509,0.383715,0.638517,0.503982
766.261,0,0.558676,0.383581,0.638707,0.503979
767.251,0,0.558843,0.383447,0.638896,0.503976
768.241,0,0.559009,0.383314,0.639084,0.503973
769.231,0,0.559174,0.383181,0.63927,0.50397
770.221,0,0.559338,0.383048,0.639455,0.503967
771.211,0,0.559502,0.382914,0.639638,0.503965
772.201,0,0.559664,0.38278,0.639821,0.503962
773.191,0,0.559826,0.382645,0.640002,0.50396
774.181,0,0.559987,0.382508,0.640181,0.503958
775.171,0,0.560146,0.38237,0.640359,0.503956
776.161,0,0.560305,0.382229,0.640536,0.503954
777.151,0,0.560462,0.382086,0.640711,0.503953
778.141,0,0.560618,0.381941,0.640885,0.503952
779.131,0,0.560773,0.381792,0.641057,0.503952
780.121,0,0.560927,0.38164,0.641228,0.503952
781.111,0,0.561079,0.381485,0.641397,0.503953
782.101,0,0.56123,0.381325,0.641565,0.503954
783.091,0,0.56138,0.381161,0.641731,0.503955
784.081,0,0.561528,0.380992,0.641895,0.503958
785.071,0,0.561675,0.380819,0.642058,0.50396
786.061,0,0.561821,0.38064,0.642219,0.503964
787.051,0,0.561964,0.380455,0.642378,0.503968
788.041,0,0.562107,0.380264,0.642536,0.503973
789.031,0,0.562247,0.380067,0.642692,0.503978
790.021,0,0.562387,0.379864,0.642846,0.503985
791.011,0,0.562524,0.379653,0.642998,0.503992
792.001,0,0.562659,0.379435,0.643149,0.504
792.991,0,0.562793,0.37921,0.643298,0.504009
793.981,0,0.562926,0.378977,0.643445,0.504019
794.971,0,0.563057,0.378738,0.643591,0.504029
795.961,0,0.563187,0.378492,0.643736,0.50404
796.951,0,0.563317,0.378241,0.643881,0.504051
797.941,0,0.563446,0.377984,0.644025,0.504062
798.931,0,0.563575,0.377723,0.644169,0.504074
799.921,0,0.563705,0.377457,0.644314,0.504085
800.911,0,0.563834,0.377188,0.644459,0.504096
801.901,0,0.563965,0.376915,0.644605,0.504108
802.891,0,0.564097,0.376639,0.644752,0.504118
803.881,0,0.564229,0.376361,0.644901,0.504129
804.871,0,0.564364,0.376081,0.645052,0.504138
805.861,0,0.5645,0.375799,0.645205,0.504147
806.851,0,0.564638,0.375516,0.64536,0.504155
807.841,0,0.564779,0.375233,0.645518,0.504162
808.831,0,0.564923,0.374949,0.64568,0.504168
809.821,0,0.565069,0.374666,0.645844,0.504173
810.811,0,0.565219,0.374384,0.646012,0.504177
811.801,0,0.565372,0.374103,0.646185,0.504178
812.791,0,0.565529,0.373824,0.646361,0.504179
813.781,0,0.56569,0.373548,0.646542,0.504177
814.771,0,0.565855,0.373274,0.646728,0.504174
815.761,0,0.566025,0.373003,0.646919,0.504168
816.751,0,0.5662,0.372736,0.647116,0.504161
817.741,0,0.56638,0.372473,0.647319,0.504151
818.731,0,0.566566,0.372214,0.647527,0.504139
819.721,0,0.566757,0.371961,0.647742,0.504125
820.711,0,0.566954,0.371714,0.647964,0.504108
821.701,0,0.567158,0.371472,0.648193,0.504088
822.691,0,0.567368,0.371237,0.648429,0.504065
823.681,0,0.567585,0.371009,0.648673,0.504039
824.671,0,0.567809,0.370788,0.648925,0.50401
825.661,0,0.568041,0.370575,0.649185,0.503978
826.651,0,0.56828,0.37037,0.649454,0.503943
827.641,0,0.568526,0.370173,0.64973,0.503906
828.631,0,0.568779,0.369982,0.650014,0.503867
829.621,0,0.569038,0.369797,0.650305,0.503826
830.611,0,0.569304,0.369618,0.650604,0.503785
831.601,0,0.569576,0.369444,0.65091,0.503744
832.591,0,0.569855,0.369275,0.651222,0.503702
833.581,0,0.570139,0.369111,0.651541,0.503662
834.571,0,0.570428,0.36895,0.651865,0.503623
835.561,0,0.570723,0.368792,0.652196,0.503586
836.551,0,0.571023,0.368637,0.652533,0.503552
837.541,0,0.571328,0.368484,0.652875,0.50352
838.531,0,0.571637,0.368333,0.653222,0.503492
839.521,0,0.571951,0.368184,0.653574,0.503468
840.511,0,0.572269,0.368035,0.653931,0.503449
841.501,0,0.572591,0.367886,0.654292,0.503435
842.491,0,0.572917,0.367737,0.654657,0.503426
843.481,0,0.573247,0.367587,0.655027,0.503424
844.471,0,0.573579,0.367436,0.6554,0.503429
845.461,0,0.573915,0.367283,0.655776,0.503441
846.451,0,0.574254,0.367128,0.656156,0.50346
847.441,0,0.574595,0.36697,0.656539,0.503488
848.431,0,0.574938,0.366809,0.656924,0.503525
849.421,0,0.575284,0.366644,0.657311,0.503572
850.411,0,0.575632,0.366475,0.657701,0.503629
851.401,0,0.575981,0.366301,0.658093,0.503696
852.391,0,0.576332,0.366122,0.658487,0.503774
853.381,0,0.576684,0.365937,0.658881,0.503863
854.371,0,0.577037,0.365746,0.659277,0.503965
855.361,0,0.577391,0.365548,0.659674,0.50408
856.351,0,0.577746,0.365343,0.660072,0.504208
857.341,0,0.578101,0.36513,0.66047,0.504349
858.331,0,0.578456,0.364908,0.660868,0.504505
859.321,0,0.578811,0.364679,0.661266,0.504676
860.311,0,0.579166,0.364441,0.661664,0.50486
861.301,0,0.57952,0.364195,0.662061,0.505057
862.291,0,0.579873,0.363941,0.662458,0.505266
863.281,0,0.580226,0.36368,0.662853,0.505486
864.271,0,0.580577,0.363412,0.663247,0.505718
865.261,0,0.580927,0.363137,0.663639,0.505959
866.251,0,0.581275,0.362856,0.66403,0.50621
867.241,0,0.581621,0.362569,0.664418,0.50647
868.231,0,0.581965,0.362276,0.664804,0.506737
869.221,0,0.582307,0.361977,0.665188,0.507011
870.211,0,0.582646,0.361672,0.665568,0.507292
871.201,0,0.582983,0.361363,0.665946,0.507578
872.191,0,0.583317,0.361049,0.66632,0.507869
873.181,0,0.583647,0.360731,0.666691,0.508165
874.171,0,0.583974,0.360408,0.667057,0.508464
875.161,0,0.584297,0.360082,0.66742,0.508765
876.151,0,0.584616,0.359752,0.667778,0.509069
877.141,0,0.584932,0.359419,0.668132,0.509374
878.131,0,0.585243,0.359082,0.668481,0.509679
879.121,0,0.585549,0.358743,0.668825,0.509984
880.111,0,0.585851,0.358402,0.669163,0.510289
881.101,0,0.586147,0.358059,0.669496,0.510591
882.091,0,0.586439,0.357713,0.669823,0.510891
883.081,0,0.586725,0.357366,0.670143,0.511189
884.071,0,0.587005,0.357018,0.670458,0.511482
885.061,0,0.587279,0.356669,0.670766,0.51177
886.051,0,0.587548,0.35632,0.671067,0.512054
887.041,0,0.587809,0.35597,0.671361,0.512331
888.031,0,0.588065,0.35562,0.671647,0.512601
889.021,0,0.588313,0.35527,0.671926,0.512864
890.011,0,0.588555,0.354921,0.672197,0.513119
891.001,0,0.588789,0.354572,0.67246,0.513365
891.991,0,0.589016,0.354225,0.672714,0.513601
892.981,0,0.589236,0.353879,0.672961,0.513828
893.971,0,0.589449,0.353535,0.6732,0.514046
894.961,0,0.589655,0.353193,0.673431,0.514254
895.951,0,0.589855,0.352854,0.673655,0.514455
896.941,0,0.590049,0.352519,0.673873,0.514647
897.931,0,0.590237,0.352187,0.674083,0.514831
898.921,0,0.590419,0.35186,0.674288,0.515007
899.911,0,0.590596,0.351537,0.674487,0.515177
900.901,0,0.590768,0.351219,0.67468,0.515339
901.891,0,0.590936,0.350906,0.674868,0.515494
902.881,0,0.591099,0.350599,0.67505,0.515643
903.871,0,0.591257,0.350299,0.675228,0.515786
904.861,0,0.591412,0.350006,0.675402,0.515922
905.851,0,0.591563,0.349719,0.675572,0.516054
906.841,0,0.591711,0.349441,0.675737,0.516179
907.831,0,0.591856,0.34917,0.6759,0.5163
908.821,0,0.591998,0.348908,0.676059,0.516416
909.811,0,0.592137,0.348655,0.676215,0.516528
910.801,0,0.592274,0.348411,0.676369,0.516636
911.791,0,0.592409,0.348177,0.67652,0.51674
912.781,0,0.592542,0.347953,0.67667,0.51684
913.771,0,0.592674,0.34774,0.676817,0.516937
914.761,0,0.592804,0.347539,0.676964,0.517031
915.751,0,0.592934,0.347348,0.677109,0.517123
916.741,0,0.593063,0.34717,0.677254,0.517212
917.731,0,0.593192,0.347004,0.677398,0.517299
918.721,0,0.59332,0.346851,0.677542,0.517384
919.711,0,0.593449,0.346712,0.677687,0.517468
920.701,0,0.593578,0.346586,0.677832,0.517551
921.691,0,0.593708,0.346474,0.677977,0.517632
922.681,0,0.593839,0.346377,0.678124,0.517713
923.671,0,0.593971,0.346295,0.678272,0.517794
924.661,0,0.594104,0.346229,0.678422,0.517875
925.651,0,0.59424,0.346177,0.678574,0.517956
926.641,0,0.594376,0.346139,0.678727,0.518038
927.631,0,0.594515,0.346114,0.678882,0.51812
928.621,0,0.594655,0.3461,0.679039,0.518204
929.611,0,0.594796,0.346097,0.679198,0.518289
930.601,0,0.594939,0.346103,0.679358,0.518376
931.591,0,0.595083,0.346117,0.67952,0.518464
932.581,0,0.595229,0.346139,0.679684,0.518555
933.571,0,0.595377,0.346166,0.679849,0.518649
934.561,0,0.595525,0.346198,0.680016,0.518745
935.551,0,0.595675,0.346233,0.680184,0.518844
936.541,0,0.595827,0.346272,0.680354,0.518946
937.531,0,0.59598,0.346311,0.680526,0.519052
938.521,0,0.596134,0.346351,0.680699,0.519162
939.511,0,0.59629,0.346391,0.680874,0.519277
940.501,0,0.596447,0.346428,0.68105,0.519395
941.491,0,0.596605,0.346462,0.681227,0.519518
942.481,0,0.596765,0.346492,0.681406,0.519647
943.471,0,0.596926,0.346517,0.681587,0.51978
944.461,0,0.597088,0.346536,0.681769,0.519919
945.451,0,0.597251,0.346546,0.681952,0.520064
946.441,0,0.597416,0.346549,0.682136,0.520215
947.431,0,0.597581,0.346541,0.682322,0.520373
948.421,0,0.597748,0.346523,0.68251,0.520537
949.411,0,0.597916,0.346492,0.682698,0.520708
950.401,0,0.598086,0.346449,0.682888,0.520886
951.391,0,0.598256,0.346391,0.683079,0.521071
952.381,0,0.598427,0.346318,0.683271,0.521265
953.371,0,0.5986,0.346228,0.683465,0.521466
954.361,0,0.598773,0.346121,0.683659,0.521676
955.351,0,0.598948,0.345995,0.683855,0.521894
956.341,0,0.599123,0.345849,0.684052,0.522121
957.331,0,0.5993,0.345682,0.68425,0.522358
958.321,0,0.599478,0.345494,0.684449,0.522603
959.311,0,0.599656,0.345286,0.684649,0.522857
960.301,0,0.599835,0.345059,0.68485,0.523118
961.291,0,0.600014,0.344814,0.685051,0.523387
962.281,0,0.600193,0.344552,0.685252,0.523662
963.271,0,0.600372,0.344275,0.685453,0.523943
964.261,0,0.600551,0.343984,0.685654,0.524228
965.251,0,0.60073,0.343679,0.685854,0.524518
966.241,0,0.600908,0.343363,0.686053,0.524812
967.231,0,0.601085,0.343036,0.686252,0.525109
968.221,0,0.601261,0.3427,0.686449,0.525408
969.211,0,0.601435,0.342355,0.686645,0.525708
970.201,0,0.601609,0.342002,0.68684,0.52601
971.191,0,0.60178,0.341644,0.687032,0.526312
972.181,0,0.60195,0.341281,0.687223,0.526613
973.171,0,0.602118,0.340914,0.687411,0.526913
974.161,0,0.602283,0.340545,0.687596,0.527212
975.151,0,0.602446,0.340175,0.687779,0.527508
976.141,0,0.602607,0.339804,0.687959,0.527801
977.131,0,0.602765,0.339435,0.688136,0.52809
978.121,0,0.602919,0.339067,0.68831,0.528374
979.111,0,0.603071,0.338703,0.688479,0.528654
980.101,0,0.603219,0.338344,0.688645,0.528927
981.091,0,0.603363,0.33799,0.688807,0.529194
982.081,0,0.603504,0.337643,0.688965,0.529454
983.071,0,0.60364,0.337305,0.689118,0.529706
984.061,0,0.603772,0.336976,0.689267,0.529949
985.051,0,0.6039,0.336657,0.68941,0.530183
986.041,0,0.604024,0.336349,0.689549,0.530407
987.031,0,0.604142,0.336055,0.689682,0.530621
988.021,0,0.604256,0.335775,0.689809,0.530823
989.011,0,0.604364,0.33551,0.689931,0.531013
990.001,0,0.604467,0.335261,0.690046,0.531191
990.991,0,0.604565,0.335029,0.690156,0.531355
991.981,0,0.604657,0.334814,0.69026,0.531507
992.971,0,0.604746,0.334614,0.690359,0.531648
993.961,0,0.604832,0.334428,0.690455,0.531779
994.951,0,0.604915,0.334255,0.690549,0.5319
995.941,0,0.604997,0.334094,0.690641,0.532013
996.931,0,0.605078,0.333944,0.690732,0.532118
997.921,0,0.605159,0.333803,0.690823,0.532217
998.911,0,0.605241,0.333671,0.690915,0.532311
999.901,0,0.605324,0.333546,0.691008,0.5324
1000.89,0,0.60541,0.333428,0.691105,0.532486
1001.88,0,0.6055,0.333314,0.691205,0.53257
1002.87,0,0.605593,0.333205,0.69131,0.532652
1003.86,0,0.605692,0.333098,0.691421,0.532734
1004.85,0,0.605796,0.332993,0.691538,0.532817
1005.84,0,0.605907,0.332889,0.691662,0.532901
1006.83,0,0.606025,0.332784,0.691795,0.532988
1007.82,0,0.606151,0.332678,0.691936,0.533079
1008.81,0,0.606286,0.332569,0.692088,0.533174
1009.8,0,0.606431,0.332456,0.692251,0.533275
1010.79,0,0.606587,0.332337,0.692425,0.533382
1011.78,0,0.606754,0.332213,0.692612,0.533497
1012.77,0,0.606933,0.332081,0.692813,0.533621
1013.76,0,0.607125,0.331941,0.693029,0.533755
1014.75,0,0.607331,0.331792,0.69326,0.533899
1015.74,0,0.607552,0.331631,0.693507,0.534055
1016.73,0,0.607788,0.331459,0.693772,0.534223
1017.72,0,0.60804,0.331274,0.694055,0.534405
1018.71,0,0.608309,0.331074,0.694357,0.534602
1019.7,0,0.608597,0.33086,0.694679,0.534814
1020.69,0,0.608902,0.330629,0.695022,0.535043
1021.68,0,0.609228,0.330381,0.695387,0.53529
1022.67,0,0.609573,0.330114,0.695774,0.535555
1023.66,0,0.60994,0.329828,0.696185,0.535839
1024.65,0,0.610327,0.329522,0.696619,0.536143
1025.64,0,0.610733,0.329198,0.697075,0.536465
1026.63,0,0.611157,0.328857,0.69755,0.536804
1027.62,0,0.611598,0.328499,0.698044,0.537159
1028.61,0,0.612053,0.328127,0.698555,0.537528
1029.6,0,0.612523,0.327741,0.699081,0.537911
1030.59,0,0.613004,0.327343,0.699621,0.538306
1031.58,0,0.613497,0.326933,0.700173,0.538712
1032.57,0,0.613999,0.326513,0.700737,0.539128
1033.56,0,0.61451,0.326083,0.701309,0.539553
1034.55,0,0.615028,0.325645,0.70189,0.539985
1035.54,0,0.615552,0.3252,0.702477,0.540425
1036.53,0,0.616079,0.324749,0.703069,0.540869
1037.52,0,0.61661,0.324294,0.703664,0.541318
1038.51,0,0.617143,0.323834,0.704262,0.54177
1039.5,0,0.617676,0.323372,0.704859,0.542224
1040.49,0,0.618208,0.322909,0.705456,0.542678
1041.48,0,0.618737,0.322445,0.706049,0.543132
1042.47,0,0.619263,0.321982,0.706639,0.543585
1043.46,0,0.619783,0.321521,0.707223,0.544035
1044.45,0,0.620298,0.321063,0.7078,0.544481
1045.44,0,0.620804,0.320609,0.708368,0.544922
1046.43,0,0.621301,0.32016,0.708926,0.545358
1047.42,0,0.621788,0.319718,0.709473,0.545785
1048.41,0,0.622264,0.319283,0.710006,0.546205
1049.4,0,0.622726,0.318857,0.710524,0.546615
1050.39,0,0.623173,0.31844,0.711027,0.547014
1051.38,0,0.623605,0.318034,0.711511,0.547401
1052.37,0,0.624019,0.31764,0.711977,0.547775
1053.36,0,0.624416,0.31726,0.712422,0.548135
1054.35,0,0.624792,0.316893,0.712844,0.54848
1055.34,0,0.625147,0.316542,0.713243,0.548808
1056.33,0,0.625479,0.316207,0.713617,0.549118
1057.32,0,0.625789,0.315889,0.713965,0.549411
1058.31,0,0.626077,0.315588,0.714289,0.549686
1059.3,0,0.626344,0.315302,0.714589,0.549944
1060.29,0,0.626591,0.315031,0.714868,0.550187
1061.28,0,0.626821,0.314775,0.715126,0.550414
1062.27,0,0.627033,0.314533,0.715365,0.550626
1063.26,0,0.627229,0.314304,0.715586,0.550825
1064.25,0,0.62741,0.314088,0.71579,0.55101
1065.24,0,0.627578,0.313884,0.71598,0.551183
