8590.24,0.504,0.517119,0.6,0.731192,0.704
8591.23,0.504,0.517154,0.6,0.730924,0.704
8592.22,0.504,0.51719,0.6,0.730649,0.704
8593.21,0.504,0.517227,0.6,0.730368,0.704
8594.2,0.504,0.517264,0.6,0.730079,0.704
8595.19,0.504,0.517303,0.6,0.729783,0.704
8596.18,0.504,0.517343,0.6,0.729479,0.704
8597.17,0.504,0.517383,0.6,0.729167,0.704
8598.16,0.504,0.517425,0.6,0.728846,0.704
8599.15,0.504,0.517467,0.6,0.728515,0.704
8600.14,0.504,0.517511,0.6,0.728175,0.704
8601.13,0.504,0.517556,0.6,0.727824,0.704
8602.12,0.504,0.517602,0.6,0.727463,0.704
8603.11,0.504,0.51765,0.6,0.72709,0.704
8604.1,0.504,0.517699,0.6,0.726706,0.704
8605.09,0.504,0.517749,0.6,0.726311,0.704
8606.08,0.504,0.5178,0.6,0.725902,0.704
8607.07,0.504,0.517854,0.6,0.725481,0.704
8608.06,0.504,0.517908,0.6,0.725047,0.704
8609.05,0.504,0.517964,0.6,0.724598,0.704
8610.04,0.504,0.518022,0.6,0.724136,0.704
8611.03,0.504,0.518081,0.6,0.723659,0.704
8612.02,0.504,0.518143,0.6,0.723166,0.704
8613.01,0.504,0.518205,0.6,0.722659,0.704
8614,0.504,0.51827,0.6,0.722135,0.704
8614.99,0.504,0.518336,0.6,0.721596,0.704
8615.98,0.504,0.518404,0.6,0.721042,0.704
8616.97,0.504,0.518474,0.6,0.720475,0.704
8617.96,0.504,0.518546,0.6,0.719894,0.704
8618.95,0.504,0.518619,0.6,0.7193,0.704
8619.94,0.504,0.518693,0.6,0.718694,0.704
8620.93,0.504,0.518769,0.6,0.718076,0.704
8621.92,0.504,0.518846,0.6,0.717448,0.704
8622.91,0.504,0.518925,0.6,0.716809,0.704
8623.9,0.504,0.519005,0.6,0.716161,0.704
8624.89,0.504,0.519086,0.6,0.715504,0.704
8625.88,0.504,0.519169,0.6,0.714839,0.704
8626.87,0.504,0.519253,0.6,0.714166,0.704
8627.86,0.504,0.519338,0.6,0.713487,0.704
8628.85,0.504,0.519424,0.6,0.712801,0.704
8629.84,0.504,0.519511,0.6,0.712109,0.704
8630.83,0.504,0.519599,0.6,0.711412,0.704
8631.82,0.504,0.519688,0.6,0.710711,0.704
8632.81,0.504,0.519778,0.6,0.710005,0.704
8633.8,0.504,0.519869,0.6,0.709297,0.704
8634.79,0.504,0.51996,0.6,0.708587,0.704
8635.78,0.504,0.520053,0.6,0.707874,0.704
8636.77,0.504,0.520146,0.6,0.707161,0.704
8637.76,0.504,0.52024,0.6,0.706446,0.704
8638.75,0.504,0.520334,0.6,0.705732,0.704
8639.74,0.504,0.520429,0.6,0.705019,0.704
8640.73,0.504,0.520525,0.6,0.704307,0.704
8641.72,0.504,0.520621,0.6,0.703597,0.704
8642.71,0.504,0.520718,0.6,0.70289,0.704
8643.7,0.504,0.520815,0.6,0.702186,0.704
8644.69,0.504,0.520912,0.6,0.701486,0.704
8645.68,0.504,0.52101,0.6,0.70079,0.704
8646.67,0.504,0.521108,0.6,0.7001,0.704
8647.66,0.504,0.521206,0.6,0.699415,0.704
8648.65,0.504,0.521304,0.6,0.698735,0.704
8649.64,0.504,0.521402,0.6,0.698059,0.704
8650.63,0.504,0.5215,0.6,0.697388,0.704
8651.62,0.504,0.521598,0.6,0.696721,0.704
8652.61,0.504,0.521696,0.6,0.696057,0.704
8653.6,0.504,0.521793,0.6,0.695396,0.704
8654.59,0.504,0.52189,0.6,0.694738,0.704
8655.58,0.504,0.521987,0.6,0.694083,0.704
8656.57,0.504,0.522082,0.6,0.693429,0.704
8657.56,0.504,0.522177,0.6,0.692778,0.704
8658.55,0.504,0.522272,0.6,0.692128,0.704
8659.54,0.504,0.522365,0.6,0.691479,0.704
8660.53,0.504,0.522457,0.6,0.690832,0.704
8661.52,0.504,0.522548,0.6,0.690184,0.704
8662.51,0.504,0.522638,0.6,0.689537,0.704
8663.5,0.504,0.522727,0.6,0.68889,0.704
8664.49,0.504,0.522814,0.6,0.688242,0.704
8665.48,0.504,0.5229,0.6,0.687593,0.704
8666.47,0.504,0.522984,0.6,0.686943,0.704
8667.46,0.504,0.523067,0.6,0.686291,0.704
8668.45,0.504,0.523148,0.6,0.685638,0.704
8669.44,0.504,0.523227,0.6,0.684982,0.704
8670.43,0.504,0.523304,0.6,0.684324,0.704
8671.42,0.504,0.523379,0.6,0.683663,0.704
8672.41,0.504,0.523452,0.6,0.682999,0.704
8673.4,0.504,0.523523,0.6,0.682331,0.704
8674.39,0.504,0.523592,0.6,0.681659,0.704
8675.38,0.504,0.523658,0.6,0.680983,0.704
8676.37,0.504,0.523722,0.6,0.680302,0.704
8677.36,0.504,0.523783,0.6,0.679617,0.704
8678.35,0.504,0.523841,0.6,0.678926,0.704
8679.34,0.504,0.523897,0.6,0.678229,0.704
8680.33,0.504,0.52395,0.6,0.677527,0.704
8681.32,0.504,0.524001,0.6,0.676821,0.704
8682.31,0.504,0.524049,0.6,0.67611,0.704
8683.3,0.504,0.524094,0.6,0.675395,0.704
8684.29,0.504,0.524138,0.6,0.674678,0.704
8685.28,0.504,0.52418,0.6,0.673959,0.704
8686.27,0.504,0.524221,0.6,0.673238,0.704
8687.26,0.504,0.52426,0.6,0.672517,0.704
8688.25,0.504,0.524297,0.6,0.671796,0.704
8689.24,0.504,0.524334,0.6,0.671076,0.704
8690.23,0.504,0.52437,0.6,0.670357,0.704
8691.22,0.504,0.524405,0.6,0.669641,0.704
8692.21,0.504,0.524439,0.6,0.668927,0.704
8693.2,0.504,0.524473,0.6,0.668218,0.704
8694.19,0.504,0.524507,0.6,0.667512,0.704
8695.18,0.504,0.524541,0.6,0.666812,0.704
8696.17,0.504,0.524575,0.6,0.666117,0.704
8697.16,0.504,0.52461,0.6,0.665429,0.704
8698.15,0.504,0.524645,0.6,0.664748,0.704
8699.14,0.504,0.52468,0.6,0.664075,0.704
8700.13,0.504,0.524717,0.6,0.66341,0.704
8701.12,0.504,0.524755,0.6,0.662755,0.704
8702.11,0.504,0.524794,0.6,0.66211,0.704
8703.1,0.504,0.524835,0.6,0.661475,0.704
8704.09,0.504,0.524877,0.6,0.660852,0.704
8705.08,0.504,0.524921,0.6,0.660242,0.704
8706.07,0.504,0.524967,0.6,0.659644,0.704
8707.06,0.504,0.525016,0.6,0.65906,0.704
8708.05,0.504,0.525066,0.6,0.65849,0.704
8709.04,0.504,0.52512,0.6,0.657935,0.704
8710.03,0.504,0.525176,0.6,0.657395,0.704
8711.02,0.504,0.525235,0.6,0.656872,0.704
8712.01,0.504,0.525297,0.6,0.656367,0.704
8713,0.504,0.525363,0.6,0.655878,0.704
8713.99,0.504,0.525431,0.6,0.655407,0.704
8714.98,0.504,0.525503,0.6,0.654953,0.704
8715.97,0.504,0.525577,0.6,0.654514,0.704
8716.96,0.504,0.525654,0.6,0.65409,0.704
8717.95,0.504,0.525733,0.6,0.65368,0.704
8718.94,0.504,0.525815,0.6,0.653284,0.704
8719.93,0.504,0.525898,0.6,0.652901,0.704
8720.92,0.504,0.525984,0.6,0.65253,0.704
8721.91,0.504,0.526071,0.6,0.65217,0.704
8722.9,0.504,0.526159,0.6,0.651821,0.704
8723.89,0.504,0.526249,0.6,0.651482,0.704
8724.88,0.504,0.52634,0.6,0.651152,0.704
8725.87,0.504,0.526432,0.6,0.650831,0.704
8726.86,0.504,0.526525,0.6,0.650518,0.704
8727.85,0.504,0.526618,0.6,0.650212,0.704
8728.84,0.504,0.526711,0.6,0.649913,0.704
8729.83,0.504,0.526805,0.6,0.649619,0.704
8730.82,0.504,0.526899,0.6,0.64933,0.704
8731.81,0.504,0.526992,0.6,0.649046,0.704
8732.8,0.504,0.527086,0.6,0.648765,0.704
8733.79,0.504,0.527178,0.6,0.648487,0.704
8734.78,0.504,0.52727,0.6,0.648211,0.704
8735.77,0.504,0.527361,0.6,0.647937,0.704
8736.76,0.504,0.527451,0.6,0.647664,0.704
8737.75,0.504,0.52754,0.6,0.64739,0.704
8738.74,0.504,0.527627,0.6,0.647116,0.704
8739.73,0.504,0.527713,0.6,0.646841,0.704
8740.72,0.504,0.527797,0.6,0.646563,0.704
8741.71,0.504,0.527878,0.6,0.646283,0.704
8742.7,0.504,0.527958,0.6,0.645999,0.704
8743.69,0.504,0.528035,0.6,0.645711,0.704
8744.68,0.504,0.52811,0.6,0.645418,0.704
8745.67,0.504,0.528182,0.6,0.64512,0.704
8746.66,0.504,0.528251,0.6,0.644816,0.704
8747.65,0.504,0.528317,0.6,0.644507,0.704
8748.64,0.504,0.528381,0.6,0.644192,0.704
8749.63,0.504,0.528443,0.6,0.643874,0.704
8750.62,0.504,0.528502,0.6,0.64355,0.704
8751.61,0.504,0.528559,0.6,0.643223,0.704
8752.6,0.504,0.528613,0.6,0.642893,0.704
8753.59,0.504,0.528666,0.6,0.642559,0.704
8754.58,0.504,0.528716,0.6,0.642222,0.704
8755.57,0.504,0.528765,0.6,0.641883,0.704
8756.56,0.504,0.528812,0.6,0.641542,0.704
8757.55,0.504,0.528857,0.6,0.641199,0.704
8758.54,0.504,0.5289,0.6,0.640854,0.704
8759.53,0.504,0.528942,0.6,0.640508,0.704
8760.52,0.504,0.528982,0.6,0.640161,0.704
8761.51,0.504,0.529021,0.6,0.639814,0.704
8762.5,0.504,0.529059,0.6,0.639467,0.704
8763.49,0.504,0.529095,0.6,0.63912,0.704
8764.48,0.504,0.529131,0.6,0.638773,0.704
8765.47,0.504,0.529165,0.6,0.638427,0.704
8766.46,0.504,0.529199,0.6,0.638083,0.704
8767.45,0.504,0.529231,0.6,0.63774,0.704
8768.44,0.504,0.529263,0.6,0.637399,0.704
8769.43,0.504,0.529294,0.6,0.63706,0.704
8770.42,0.504,0.529325,0.6,0.636724,0.704
8771.41,0.504,0.529355,0.6,0.636391,0.704
8772.4,0.504,0.529385,0.6,0.636061,0.704
8773.39,0.504,0.529415,0.6,0.635735,0.704
8774.38,0.504,0.529444,0.6,0.635413,0.704
8775.37,0.504,0.529474,0.6,0.635095,0.704
8776.36,0.504,0.529503,0.6,0.634782,0.704
8777.35,0.504,0.529532,0.6,0.634473,0.704
8778.34,0.504,0.529562,0.6,0.63417,0.704
8779.33,0.504,0.529592,0.6,0.633873,0.704
8780.32,0.504,0.529622,0.6,0.63358,0.704
8781.31,0.504,0.529652,0.6,0.633291,0.704
8782.3,0.504,0.529683,0.6,0.633006,0.704
8783.29,0.504,0.529715,0.6,0.632723,0.704
8784.28,0.504,0.529746,0.6,0.632442,0.704
8785.27,0.504,0.529779,0.6,0.632163,0.704
8786.26,0.504,0.529812,0.6,0.631884,0.704
8787.25,0.504,0.529845,0.6,0.631605,0.704
8788.24,0.504,0.52988,0.6,0.631326,0.704
8789.23,0.504,0.529915,0.6,0.631046,0.704
8790.22,0.504,0.52995,0.6,0.630763,0.704
8791.21,0.504,0.529987,0.6,0.630478,0.704
8792.2,0.504,0.530025,0.6,0.63019,0.704
8793.19,0.504,0.530063,0.6,0.629898,0.704
8794.18,0.504,0.530103,0.6,0.629601,0.704
8795.17,0.504,0.530143,0.6,0.6293,0.704
8796.16,0.504,0.530185,0.6,0.628992,0.704
8797.15,0.504,0.530227,0.6,0.628677,0.704
8798.14,0.504,0.530271,0.6,0.628356,0.704
8799.13,0.504,0.530316,0.6,0.628027,0.704
8800.12,0.504,0.530363,0.6,0.627689,0.704
8801.11,0.504,0.53041,0.6,0.627342,0.704
8802.1,0.504,0.530459,0.6,0.626985,0.704
8803.09,0.504,0.53051,0.6,0.626617,0.704
8804.08,0.504,0.530562,0.6,0.626239,0.704
8805.07,0.504,0.530615,0.6,0.625848,0.704
8806.06,0.504,0.53067,0.6,0.625445,0.704
8807.05,0.504,0.530727,0.6,0.625029,0.704
8808.04,0.504,0.530785,0.6,0.6246,0.704
8809.03,0.504,0.530845,0.6,0.624155,0.704
8810.02,0.504,0.530907,0.6,0.623696,0.704
8811.01,0.504,0.530971,0.6,0.623221,0.704
8812,0.504,0.531036,0.6,0.622729,0.704
8812.99,0.504,0.531103,0.6,0.622222,0.704
8813.98,0.504,0.531172,0.6,0.621699,0.704
8814.97,0.504,0.531243,0.6,0.621161,0.704
8815.96,0.504,0.531315,0.6,0.620609,0.704
8816.95,0.504,0.531389,0.6,0.620043,0.704
8817.94,0.504,0.531464,0.6,0.619463,0.704
8818.93,0.504,0.531541,0.6,0.618871,0.704
8819.92,0.504,0.531619,0.6,0.618266,0.704
8820.91,0.504,0.531699,0.6,0.61765,0.704
8821.9,0.504,0.53178,0.6,0.617022,0.704
8822.89,0.504,0.531862,0.6,0.616383,0.704
8823.88,0.504,0.531945,0.6,0.615734,0.704
8824.87,0.504,0.53203,0.6,0.615076,0.704
8825.86,0.504,0.532115,0.6,0.614407,0.704
8826.85,0.504,0.532202,0.6,0.61373,0.704
8827.84,0.504,0.532289,0.6,0.613045,0.704
8828.83,0.504,0.532378,0.6,0.612352,0.704
8829.82,0.504,0.532467,0.6,0.611652,0.704
8830.81,0.504,0.532557,0.6,0.610945,0.704
8831.8,0.504,0.532648,0.6,0.610232,0.704
8832.79,0.504,0.53274,0.6,0.609513,0.704
8833.78,0.504,0.532832,0.6,0.608788,0.704
8834.77,0.504,0.532925,0.6,0.608059,0.704
8835.76,0.504,0.533018,0.6,0.607326,0.704
8836.75,0.504,0.533111,0.6,0.606589,0.704
8837.74,0.504,0.533206,0.6,0.605849,0.704
8838.73,0.504,0.5333,0.6,0.605106,0.704
8839.72,0.504,0.533395,0.6,0.604362,0.704
8840.71,0.504,0.53349,0.6,0.603615,0.704
8841.7,0.504,0.533585,0.6,0.602867,0.704
8842.69,0.504,0.53368,0.6,0.602119,0.704
8843.68,0.504,0.533776,0.6,0.60137,0.704
8844.67,0.504,0.533871,0.6,0.600622,0.704
8845.66,0.504,0.533967,0.6,0.599875,0.704
8846.65,0.504,0.534062,0.6,0.599129,0.704
8847.64,0.504,0.534157,0.6,0.598384,0.704
8848.63,0.504,0.534252,0.6,0.597642,0.704
8849.62,0.504,0.534347,0.6,0.596902,0.704
8850.61,0.504,0.534441,0.6,0.596165,0.704
8851.6,0.504,0.534535,0.6,0.595431,0.704
8852.59,0.504,0.534629,0.6,0.594701,0.704
8853.58,0.504,0.534722,0.6,0.593975,0.704
8854.57,0.504,0.534815,0.6,0.593254,0.704
8855.56,0.504,0.534907,0.6,0.592537,0.704
8856.55,0.504,0.534998,0.6,0.591826,0.704
8857.54,0.504,0.535089,0.6,0.591121,0.704
8858.53,0.504,0.535178,0.6,0.590422,0.704
8859.52,0.504,0.535267,0.6,0.589729,0.704
8860.51,0.504,0.535356,0.6,0.589043,0.704
8861.5,0.504,0.535443,0.6,0.588365,0.704
8862.49,0.504,0.535529,0.6,0.587695,0.704
8863.48,0.504,0.535614,0.6,0.587033,0.704
8864.47,0.504,0.535698,0.6,0.586379,0.704
8865.46,0.504,0.535781,0.6,0.585735,0.704
8866.45,0.504,0.535863,0.6,0.5851,0.704
8867.44,0.504,0.535943,0.6,0.584475,0.704
8868.43,0.504,0.536022,0.6,0.58386,0.704
8869.42,0.504,0.5361,0.6,0.583256,0.704
8870.41,0.504,0.536177,0.6,0.582663,0.704
8871.4,0.504,0.536251,0.6,0.582082,0.704
8872.39,0.504,0.536325,0.6,0.581513,0.704
8873.38,0.504,0.536396,0.6,0.580956,0.704
8874.37,0.504,0.536466,0.6,0.580411,0.704
8875.36,0.504,0.536534,0.6,0.57988,0.704
8876.35,0.504,0.536601,0.6,0.579363,0.704
8877.34,0.504,0.536665,0.6,0.578859,0.704
8878.33,0.504,0.536728,0.6,0.57837,0.704
8879.32,0.504,0.536789,0.6,0.577894,0.704
8880.31,0.504,0.536848,0.6,0.577432,0.704
8881.3,0.504,0.536906,0.6,0.576983,0.704
8882.29,0.504,0.536962,0.6,0.576547,0.704
8883.28,0.504,0.537016,0.6,0.576123,0.704
8884.27,0.504,0.537069,0.6,0.575711,0.704
8885.26,0.504,0.53712,0.6,0.57531,0.704
8886.25,0.504,0.53717,0.6,0.574921,0.704
8887.24,0.504,0.537218,0.6,0.574542,0.704
8888.23,0.504,0.537265,0.6,0.574174,0.704
8889.22,0.504,0.537311,0.6,0.573816,0.704
8890.21,0.504,0.537356,0.6,0.573468,0.704
8891.2,0.504,0.537399,0.6,0.573129,0.704
8892.19,0.504,0.537441,0.6,0.572799,0.704
8893.18,0.504,0.537482,0.6,0.572478,0.704
8894.17,0.504,0.537522,0.6,0.572165,0.704
8895.16,0.504,0.537561,0.6,0.57186,0.704
8896.15,0.504,0.537599,0.6,0.571562,0.704
8897.14,0.504,0.537637,0.6,0.571272,0.704
8898.13,0.504,0.537673,0.6,0.570988,0.704
8899.12,0.504,0.537709,0.6,0.570711,0.704
8900.11,0.504,0.537743,0.6,0.57044,0.704
8901.1,0.504,0.537777,0.6,0.570174,0.704
8902.09,0.504,0.537811,0.6,0.569914,0.704
8903.08,0.504,0.537844,0.6,0.569659,0.704
8904.07,0.504,0.537876,0.6,0.569408,0.704
8905.06,0.504,0.537908,0.6,0.569162,0.704
8906.05,0.504,0.53794,0.6,0.568919,0.704
8907.04,0.504,0.537971,0.6,0.56868,0.704
8908.03,0.504,0.538001,0.6,0.568444,0.704
8909.02,0.504,0.538032,0.6,0.56821,0.704
8910.01,0.504,0.538062,0.6,0.567979,0.704
8911,0.504,0.538092,0.6,0.56775,0.704
8911.99,0.504,0.538122,0.6,0.567523,0.704
8912.98,0.504,0.538152,0.6,0.567295,0.704
8913.97,0.504,0.538182,0.6,0.567068,0.704
8914.96,0.504,0.538212,0.6,0.566839,0.704
8915.95,0.504,0.538243,0.6,0.566609,0.704
8916.94,0.504,0.538273,0.6,0.566377,0.704
8917.93,0.504,0.538305,0.6,0.566141,0.704
8918.92,0.504,0.538336,0.6,0.565902,0.704
8919.91,0.504,0.538368,0.6,0.565658,0.704
8920.9,0.504,0.538401,0.6,0.565409,0.704
8921.89,0.504,0.538435,0.6,0.565154,0.704
8922.88,0.504,0.538469,0.6,0.564892,0.704
8923.87,0.504,0.538504,0.6,0.564622,0.704
8924.86,0.504,0.538541,0.6,0.564345,0.704
8925.85,0.504,0.538578,0.6,0.564058,0.704
8926.84,0.504,0.538616,0.6,0.563762,0.704
8927.83,0.504,0.538656,0.6,0.563455,0.704
8928.82,0.504,0.538697,0.6,0.563138,0.704
8929.81,0.504,0.53874,0.6,0.562808,0.704
8930.8,0.504,0.538784,0.6,0.562466,0.704
8931.79,0.504,0.538829,0.6,0.562111,0.704
8932.78,0.504,0.538876,0.6,0.561741,0.704
8933.77,0.504,0.538925,0.6,0.561357,0.704
8934.76,0.504,0.538976,0.6,0.560957,0.704
8935.75,0.504,0.539029,0.6,0.560542,0.704
8936.74,0.504,0.539083,0.6,0.560109,0.704
8937.73,0.504,0.53914,0.6,0.559658,0.704
8938.72,0.504,0.539199,0.6,0.55919,0.704
8939.71,0.504,0.53926,0.6,0.558702,0.704
8940.7,0.504,0.539323,0.6,0.558194,0.704
8941.69,0.504,0.539389,0.6,0.557665,0.704
8942.68,0.504,0.539458,0.6,0.557116,0.704
8943.67,0.504,0.539529,0.6,0.556544,0.704
8944.66,0.504,0.539602,0.6,0.555951,0.704
8945.65,0.504,0.539678,0.6,0.555339,0.704
8946.64,0.504,0.539756,0.6,0.554708,0.704
8947.63,0.504,0.539835,0.6,0.55406,0.704
8948.62,0.504,0.539917,0.6,0.553397,0.704
8949.61,0.504,0.540001,0.6,0.55272,0.704
8950.6,0.504,0.540086,0.6,0.552031,0.704
8951.59,0.504,0.540172,0.6,0.551331,0.704
8952.58,0.504,0.54026,0.6,0.550622,0.704
8953.57,0.504,0.540349,0.6,0.549905,0.704
8954.56,0.504,0.540439,0.6,0.549182,0.704
8955.55,0.504,0.54053,0.6,0.548453,0.704
8956.54,0.504,0.540621,0.6,0.547722,0.704
8957.53,0.504,0.540713,0.6,0.546988,0.704
8958.52,0.504,0.540805,0.6,0.546254,0.704
8959.51,0.504,0.540897,0.6,0.545521,0.704
8960.5,0.504,0.540989,0.6,0.544791,0.704
8961.49,0.504,0.541081,0.6,0.544064,0.704
8962.48,0.504,0.541173,0.6,0.543344,0.704
8963.47,0.504,0.541264,0.6,0.54263,0.704
8964.46,0.504,0.541355,0.6,0.541925,0.704
8965.45,0.504,0.541445,0.6,0.54123,0.704
8966.44,0.504,0.541534,0.6,0.540546,0.704
8967.43,0.504,0.541622,0.6,0.539876,0.704
8968.42,0.504,0.541709,0.6,0.53922,0.704
8969.41,0.504,0.541795,0.6,0.53858,0.704
8970.4,0.504,0.541879,0.6,0.537957,0.704
8971.39,0.504,0.541961,0.6,0.537353,0.704
8972.38,0.504,0.542041,0.6,0.53677,0.704
8973.37,0.504,0.54212,0.6,0.536209,0.704
8974.36,0.504,0.542196,0.6,0.535671,0.704
8975.35,0.504,0.54227,0.6,0.535158,0.704
8976.34,0.504,0.542341,0.6,0.534672,0.704
8977.33,0.504,0.54241,0.6,0.534212,0.704
8978.32,0.504,0.542477,0.6,0.533777,0.704
8979.31,0.504,0.542541,0.6,0.533366,0.704
8980.3,0.504,0.542603,0.6,0.532977,0.704
8981.29,0.504,0.542662,0.6,0.532608,0.704
8982.28,0.504,0.54272,0.6,0.532258,0.704
8983.27,0.504,0.542775,0.6,0.531924,0.704
8984.26,0.504,0.542828,0.6,0.531606,0.704
8985.25,0.504,0.54288,0.6,0.531301,0.704
8986.24,0.504,0.542929,0.6,0.531009,0.704
8987.23,0.504,0.542977,0.6,0.530726,0.704
8988.22,0.504,0.543023,0.6,0.530453,0.704
8989.21,0.504,0.543068,0.6,0.530186,0.704
8990.2,0.504,0.543111,0.6,0.529925,0.704
8991.19,0.504,0.543152,0.6,0.529667,0.704
8992.18,0.504,0.543192,0.6,0.529412,0.704
8993.17,0.504,0.543231,0.6,0.529157,0.704
8994.16,0.504,0.543268,0.6,0.5289,0.704
8995.15,0.504,0.543305,0.6,0.528641,0.704
8996.14,0.504,0.54334,0.6,0.528377,0.704
8997.13,0.504,0.543374,0.6,0.528107,0.704
8998.12,0.504,0.543408,0.6,0.527829,0.704
8999.11,0.504,0.54344,0.6,0.527542,0.704
9000.1,0.504,0.543472,0.6,0.527243,0.704
9001.09,0.504,0.543503,0.6,0.526932,0.704
9002.08,0.504,0.543534,0.6,0.526606,0.704
9003.07,0.504,0.543563,0.6,0.526264,0.704
9004.06,0.504,0.543593,0.6,0.525905,0.704
9005.05,0.504,0.543622,0.6,0.525526,0.704
9006.04,0.504,0.543651,0.6,0.525126,0.704
9007.03,0.504,0.543679,0.6,0.524703,0.704
9008.02,0.504,0.543707,0.6,0.524255,0.704
9009.01,0.504,0.543736,0.6,0.523782,0.704
9010,0.504,0.543764,0.6,0.523282,0.704
9010.99,0.504,0.543792,0.6,0.522756,0.704
9011.98,0.504,0.543821,0.6,0.522206,0.704
9012.97,0.504,0.543849,0.6,0.521634,0.704
9013.96,0.504,0.543878,0.6,0.521043,0.704
9014.95,0.504,0.543908,0.6,0.520433,0.704
9015.94,0.504,0.543937,0.6,0.519807,0.704
9016.93,0.504,0.543968,0.6,0.519167,0.704
9017.92,0.504,0.543999,0.6,0.518514,0.704
9018.91,0.504,0.54403,0.6,0.517851,0.704
9019.9,0.504,0.544063,0.6,0.517179,0.704
9020.89,0.504,0.544096,0.6,0.516501,0.704
9021.88,0.504,0.54413,0.6,0.515818,0.704
9022.87,0.504,0.544165,0.6,0.515133,0.704
9023.86,0.504,0.544202,0.6,0.514446,0.704
9024.85,0.504,0.544239,0.6,0.51376,0.704
9025.84,0.504,0.544278,0.6,0.513078,0.704
9026.83,0.504,0.544318,0.6,0.5124,0.704
9027.82,0.504,0.544359,0.6,0.511729,0.704
9028.81,0.504,0.544402,0.6,0.511067,0.704
9029.8,0.504,0.544447,0.6,0.510415,0.704
9030.79,0.504,0.544493,0.6,0.509776,0.704
9031.78,0.504,0.544541,0.6,0.509151,0.704
9032.77,0.504,0.54459,0.6,0.508542,0.704
9033.76,0.504,0.544642,0.6,0.507952,0.704
9034.75,0.504,0.544695,0.6,0.507382,0.704
9035.74,0.504,0.544751,0.6,0.506833,0.704
9036.73,0.504,0.544808,0.6,0.506309,0.704
9037.72,0.504,0.544868,0.6,0.505811,0.704
9038.71,0.504,0.54493,0.6,0.50534,0.704
9039.7,0.504,0.544995,0.6,0.504899,0.704
9040.69,0.504,0.545061,0.6,0.50449,0.704
9041.68,0.504,0.545131,0.6,0.504114,0.704
9042.67,0.504,0.545203,0.6,0.503774,0.704
9043.66,0.504,0.545277,0.6,0.503468,0.704
9044.65,0.504,0.545354,0.6,0.503197,0.704
9045.64,0.504,0.545433,0.6,0.502957,0.704
9046.63,0.504,0.545513,0.6,0.502749,0.704
9047.62,0.504,0.545596,0.6,0.50257,0.704
9048.61,0.504,0.545681,0.6,0.50242,0.704
9049.6,0.504,0.545767,0.6,0.502296,0.704
9050.59,0.504,0.545854,0.6,0.502198,0.704
9051.58,0.504,0.545942,0.6,0.502125,0.704
9052.57,0.504,0.546032,0.6,0.502073,0.704
9053.56,0.504,0.546123,0.6,0.502044,0.704
9054.55,0.504,0.546214,0.6,0.502034,0.704
9055.54,0.504,0.546306,0.6,0.502043,0.704
9056.53,0.504,0.546398,0.6,0.502069,0.704
9057.52,0.504,0.54649,0.6,0.502112,0.704
9058.51,0.504,0.546583,0.6,0.502168,0.704
9059.5,0.504,0.546675,0.6,0.502238,0.704
9060.49,0.504,0.546767,0.6,0.50232,0.704
9061.48,0.504,0.546859,0.6,0.502412,0.704
9062.47,0.504,0.546951,0.6,0.502514,0.704
9063.46,0.504,0.547041,0.6,0.502623,0.704
9064.45,0.504,0.547131,0.6,0.502738,0.704
9065.44,0.504,0.547219,0.6,0.502858,0.704
9066.43,0.504,0.547307,0.6,0.502982,0.704
9067.42,0.504,0.547393,0.6,0.503108,0.704
9068.41,0.504,0.547478,0.6,0.503235,0.704
9069.4,0.504,0.547561,0.6,0.503361,0.704
9070.39,0.504,0.547642,0.6,0.503486,0.704
9071.38,0.504,0.547721,0.6,0.503607,0.704
9072.37,0.504,0.547798,0.6,0.503723,0.704
9073.36,0.504,0.547872,0.6,0.503834,0.704
9074.35,0.504,0.547944,0.6,0.503937,0.704
9075.34,0.504,0.548014,0.6,0.504031,0.704
9076.33,0.504,0.548081,0.6,0.504116,0.704
9077.32,0.504,0.548145,0.6,0.504192,0.704
9078.31,0.504,0.548207,0.6,0.504259,0.704
9079.3,0.504,0.548266,0.6,0.504317,0.704
9080.29,0.504,0.548323,0.6,0.504368,0.704
9081.28,0.504,0.548378,0.6,0.504411,0.704
9082.27,0.504,0.548431,0.6,0.504446,0.704
9083.26,0.504,0.548481,0.6,0.504475,0.704
9084.25,0.504,0.54853,0.6,0.504497,0.704
9085.24,0.504,0.548577,0.6,0.504512,0.704
9086.23,0.504,0.548623,0.6,0.504522,0.704
9087.22,0.504,0.548667,0.6,0.504526,0.704
9088.21,0.504,0.548709,0.6,0.504526,0.704
9089.2,0.504,0.54875,0.6,0.50452,0.704
9090.19,0.504,0.54879,0.6,0.50451,0.704
9091.18,0.504,0.548829,0.6,0.504496,0.704
9092.17,0.504,0.548866,0.6,0.504479,0.704
9093.16,0.504,0.548903,0.6,0.504458,0.704
9094.15,0.504,0.548939,0.6,0.504434,0.704
9095.14,0.504,0.548974,0.6,0.504408,0.704
9096.13,0.504,0.549008,0.6,0.504379,0.704
9097.12,0.504,0.549042,0.6,0.504349,0.704
9098.11,0.504,0.549075,0.6,0.504317,0.704
9099.1,0.504,0.549109,0.6,0.504284,0.704
9100.09,0.504,0.549142,0.6,0.50425,0.704
9101.08,0.504,0.549174,0.6,0.504216,0.704
9102.07,0.504,0.549207,0.6,0.504182,0.704
